Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4124.981,PIA,81,22.0,96.547,35.645,42.829,18.073,4.0,MEDIUM,14.0,False,McLaren,1,,True,265.0,344.0,263.0,286.0,,,False,,False
4221.491,PIA,81,23.0,96.51,35.622,42.597,18.291,4.0,MEDIUM,15.0,False,McLaren,1,,True,257.0,306.0,280.0,277.0,,,False,,False
4316.87,PIA,81,24.0,95.379,34.922,42.238,18.219,4.0,MEDIUM,16.0,False,McLaren,1,,True,259.0,309.0,280.0,279.0,,,False,,False
4413.896,PIA,81,25.0,97.026,34.754,42.088,20.184,4.0,MEDIUM,17.0,False,McLaren,1,,False,259.0,324.0,,290.0,,4412.469,False,,False
4529.695,PIA,81,26.0,115.799,55.321,42.395,18.083,5.0,SOFT,9.0,False,McLaren,1,,False,254.0,309.0,280.0,277.0,4435.633,,False,,False
4657.892,PIA,81,27.0,128.197,39.834,53.206,35.157,5.0,SOFT,10.0,False,McLaren,1,,True,194.0,238.0,76.0,197.0,,,False,,False
4823.339,PIA,81,28.0,,84.511,47.317,33.6,5.0,SOFT,11.0,False,McLaren,1,,False,270.0,220.0,68.0,222.0,,,False,,False
4975.674,PIA,81,29.0,,77.865,52.293,22.12,5.0,SOFT,12.0,False,McLaren,12,,False,291.0,239.0,,247.0,,4974.105,False,,False
1033.212,BEA,87,1.0,,,45.68,34.863,1.0,MEDIUM,1.0,True,Haas F1 Team,671,,False,269.0,260.0,256.0,162.0,895.072,,False,,False
1127.247,BEA,87,2.0,94.035,34.144,41.654,18.237,1.0,MEDIUM,2.0,True,Haas F1 Team,1,,True,274.0,322.0,256.0,276.0,,,False,,False
1280.171,BEA,87,3.0,,55.277,57.415,40.264,1.0,MEDIUM,3.0,True,Haas F1 Team,1,,False,168.0,140.0,241.0,83.0,,,False,,False
1373.882,BEA,87,4.0,93.711,34.121,41.298,18.292,1.0,MEDIUM,4.0,True,Haas F1 Team,1,,True,275.0,313.0,262.0,270.0,,,False,,False
1515.597,BEA,87,5.0,141.715,62.328,57.795,21.592,1.0,MEDIUM,5.0,True,Haas F1 Team,1,,True,115.0,267.0,255.0,256.0,,,False,,False
1608.805,BEA,87,6.0,93.208,33.698,41.193,18.317,1.0,MEDIUM,6.0,True,Haas F1 Team,12,,True,275.0,313.0,261.0,271.0,,,False,,False
1722.294,BEA,87,7.0,113.489,40.653,49.375,23.461,1.0,MEDIUM,7.0,True,Haas F1 Team,1,,False,214.0,273.0,,260.0,,1720.881,False,,False
2493.153,BEA,87,8.0,,,47.469,20.323,2.0,SOFT,1.0,True,Haas F1 Team,1,,False,229.0,266.0,262.0,256.0,2385.209,,False,,False
2584.933,BEA,87,9.0,91.78,33.12,40.793,17.867,2.0,SOFT,2.0,True,Haas F1 Team,1,,True,278.0,324.0,260.0,279.0,,,False,,False
2737.805,BEA,87,10.0,,61.465,63.099,28.303,2.0,SOFT,3.0,True,Haas F1 Team,1,,False,148.0,261.0,,216.0,,2736.489,False,,False
2903.479,BEA,87,11.0,,95.345,46.924,23.375,3.0,SOFT,4.0,False,Haas F1 Team,1,,False,226.0,243.0,262.0,181.0,2776.087,,False,,False
2994.977,BEA,87,12.0,91.498,32.966,40.642,17.89,3.0,SOFT,5.0,False,Haas F1 Team,1,,True,278.0,318.0,263.0,276.0,,,False,,False
3101.275,BEA,87,13.0,106.298,38.627,43.588,24.083,3.0,SOFT,6.0,False,Haas F1 Team,1,,False,257.0,311.0,,271.0,,3099.9,False,,False
3516.673,BEA,87,14.0,,,42.887,18.873,4.0,MEDIUM,8.0,False,Haas F1 Team,1,,False,259.0,312.0,271.0,271.0,3397.621,,False,,False
3613.098,BEA,87,15.0,96.425,35.014,42.87,18.541,4.0,MEDIUM,9.0,False,Haas F1 Team,1,,True,256.0,307.0,274.0,271.0,,,False,,False
3709.455,BEA,87,16.0,96.357,34.943,42.759,18.655,4.0,MEDIUM,10.0,False,Haas F1 Team,1,,True,255.0,304.0,272.0,272.0,,,False,,False
3805.492,BEA,87,17.0,96.037,34.961,42.485,18.591,4.0,MEDIUM,11.0,False,Haas F1 Team,1,,True,259.0,306.0,274.0,272.0,,,False,,False
3901.846,BEA,87,18.0,96.354,34.916,42.985,18.453,4.0,MEDIUM,12.0,False,Haas F1 Team,1,,True,259.0,306.0,272.0,273.0,,,False,,False
3998.212,BEA,87,19.0,96.366,35.322,42.462,18.582,4.0,MEDIUM,13.0,False,Haas F1 Team,1,,True,259.0,307.0,273.0,274.0,,,False,,False
4094.396,BEA,87,20.0,96.184,35.156,42.556,18.472,4.0,MEDIUM,14.0,False,Haas F1 Team,1,,True,257.0,309.0,267.0,274.0,,,False,,False
4190.708,BEA,87,21.0,96.312,35.301,42.565,18.446,4.0,MEDIUM,15.0,False,Haas F1 Team,1,,True,255.0,319.0,278.0,279.0,,,False,,False
4286.739,BEA,87,22.0,96.031,35.089,42.563,18.379,4.0,MEDIUM,16.0,False,Haas F1 Team,1,,True,256.0,310.0,276.0,276.0,,,False,,False
4382.87,BEA,87,23.0,96.131,35.123,42.446,18.562,4.0,MEDIUM,17.0,False,Haas F1 Team,1,,True,258.0,305.0,274.0,274.0,,,False,,False
4479.026,BEA,87,24.0,96.156,35.124,42.513,18.519,4.0,MEDIUM,18.0,False,Haas F1 Team,1,,True,258.0,308.0,276.0,273.0,,,False,,False
4576.181,BEA,87,25.0,97.155,35.611,42.801,18.743,4.0,MEDIUM,19.0,False,Haas F1 Team,1,,True,252.0,307.0,274.0,272.0,,,False,,False
4704.078,BEA,87,26.0,127.897,45.159,51.437,31.301,4.0,MEDIUM,20.0,False,Haas F1 Team,1,,True,172.0,261.0,61.0,234.0,,,False,,False
4866.111,BEA,87,27.0,,78.39,49.928,33.653,4.0,MEDIUM,21.0,False,Haas F1 Team,1,,False,221.0,243.0,60.0,246.0,,,False,,False
5003.434,BEA,87,28.0,137.323,66.992,48.57,21.761,4.0,MEDIUM,22.0,False,Haas F1 Team,12,,False,261.0,320.0,,295.0,,5001.938,False,,False
