Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4721.479,PIA,81,26.0,,30.539,18.818,,4.0,HARD,14.0,False,McLaren,12,,False,261.0,286.0,,260.0,,4721.479,False,,False
932.894,BEA,87,1.0,113.957,45.861,20.354,47.742,1.0,HARD,1.0,True,Haas F1 Team,1,,False,262.0,267.0,238.0,123.0,822.683,,False,,False
1037.487,BEA,87,2.0,104.593,33.75,21.065,49.778,1.0,HARD,2.0,True,Haas F1 Team,12,,True,239.0,155.0,259.0,216.0,,,False,,False
1121.347,BEA,87,3.0,83.86,29.978,17.991,35.891,1.0,HARD,3.0,True,Haas F1 Team,1,,True,231.0,295.0,307.0,290.0,,,False,,False
1255.369,BEA,87,4.0,134.022,50.429,27.837,55.756,1.0,HARD,4.0,True,Haas F1 Team,1,,True,130.0,201.0,254.0,176.0,,,False,,False
1339.107,BEA,87,5.0,83.738,29.42,18.222,36.096,1.0,HARD,5.0,True,Haas F1 Team,1,,True,271.0,278.0,304.0,291.0,,,False,,False
1461.783,BEA,87,6.0,122.676,49.276,27.235,46.165,1.0,HARD,6.0,True,Haas F1 Team,1,,True,172.0,216.0,265.0,193.0,,,False,,False
1544.561,BEA,87,7.0,82.778,28.979,18.012,35.787,1.0,HARD,7.0,True,Haas F1 Team,1,,True,273.0,280.0,304.0,286.0,,,False,,False
1672.107,BEA,87,8.0,127.546,54.808,29.519,43.219,1.0,HARD,8.0,True,Haas F1 Team,1,,True,131.0,203.0,270.0,210.0,,,False,,False
1754.714,BEA,87,9.0,82.607,29.122,17.721,35.764,1.0,HARD,9.0,True,Haas F1 Team,1,,True,268.0,291.0,307.0,286.0,,,False,,False
2174.912,BEA,87,10.0,,33.56,20.884,,1.0,HARD,10.0,True,Haas F1 Team,1,,False,221.0,217.0,,241.0,,1851.492,False,,False
2285.137,BEA,87,11.0,110.225,46.266,20.32,43.639,2.0,SOFT,1.0,True,Haas F1 Team,1,,False,247.0,268.0,273.0,138.0,2179.636,,False,,False
2366.463,BEA,87,12.0,81.326,28.652,17.544,35.13,2.0,SOFT,2.0,True,Haas F1 Team,1,,True,243.0,311.0,309.0,295.0,,,False,,False
2510.604,BEA,87,13.0,144.141,54.329,36.012,53.8,2.0,SOFT,3.0,True,Haas F1 Team,1,,True,125.0,139.0,192.0,220.0,,,False,,False
2616.775,BEA,87,14.0,106.171,39.095,25.069,42.007,2.0,SOFT,4.0,True,Haas F1 Team,1,,True,180.0,230.0,269.0,168.0,,,False,,False
3057.305,BEA,87,15.0,,28.584,17.568,,2.0,SOFT,5.0,True,Haas F1 Team,1,,False,257.0,303.0,,297.0,,2699.003,False,,False
3203.945,BEA,87,16.0,146.64,73.948,20.329,52.363,3.0,HARD,11.0,False,Haas F1 Team,1,,False,256.0,249.0,,149.0,3060.723,3190.61,False,,False
3348.615,BEA,87,17.0,144.67,88.746,18.446,37.478,4.0,HARD,12.0,False,Haas F1 Team,1,,False,263.0,289.0,283.0,199.0,3234.345,,False,,False
3435.034,BEA,87,18.0,86.419,30.411,18.328,37.68,4.0,HARD,13.0,False,Haas F1 Team,1,,True,267.0,290.0,279.0,267.0,,,False,,False
3520.991,BEA,87,19.0,85.957,30.478,18.319,37.16,4.0,HARD,14.0,False,Haas F1 Team,1,,True,265.0,284.0,284.0,266.0,,,False,,False
3607.092,BEA,87,20.0,86.101,30.482,18.185,37.434,4.0,HARD,15.0,False,Haas F1 Team,1,,True,265.0,288.0,283.0,272.0,,,False,,False
3692.954,BEA,87,21.0,85.862,30.33,18.207,37.325,4.0,HARD,16.0,False,Haas F1 Team,1,,True,261.0,288.0,283.0,269.0,,,False,,False
3779.44,BEA,87,22.0,86.486,30.61,18.187,37.689,4.0,HARD,17.0,False,Haas F1 Team,1,,True,262.0,290.0,274.0,273.0,,,False,,False
3866.056,BEA,87,23.0,86.616,30.388,18.262,37.966,4.0,HARD,18.0,False,Haas F1 Team,1,,True,262.0,290.0,276.0,270.0,,,False,,False
3952.757,BEA,87,24.0,86.701,30.507,18.297,37.897,4.0,HARD,19.0,False,Haas F1 Team,1,,True,260.0,290.0,282.0,273.0,,,False,,False
4040.711,BEA,87,25.0,87.954,31.535,18.375,38.044,4.0,HARD,20.0,False,Haas F1 Team,12,,True,259.0,296.0,294.0,277.0,,,False,,False
4149.17,BEA,87,26.0,108.459,38.384,24.052,46.023,4.0,HARD,21.0,False,Haas F1 Team,2671,,False,178.0,210.0,301.0,282.0,,,False,,False
4235.17,BEA,87,27.0,86.0,30.421,18.081,37.498,4.0,HARD,22.0,False,Haas F1 Team,1,,True,264.0,300.0,295.0,280.0,,,False,,False
4321.077,BEA,87,28.0,85.907,30.323,18.208,37.376,4.0,HARD,23.0,False,Haas F1 Team,1,,True,265.0,300.0,291.0,287.0,,,False,,False
4406.946,BEA,87,29.0,85.869,30.362,18.116,37.391,4.0,HARD,24.0,False,Haas F1 Team,1,,True,262.0,298.0,290.0,282.0,,,False,,False
4537.702,BEA,87,30.0,130.756,39.892,28.496,62.368,4.0,HARD,25.0,False,Haas F1 Team,1,,True,155.0,183.0,31.0,253.0,,,False,,False
4646.353,BEA,87,31.0,,51.309,18.668,,4.0,HARD,26.0,False,Haas F1 Team,1,,False,252.0,287.0,,231.0,,4646.353,False,,False
