Time,Driver,DriverNumber,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Stint,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,SpeedI1,SpeedI2,SpeedFL,SpeedST,PitOutTime,PitInTime,Deleted,DeletedReason,FastF1Generated
4956.796,GAS,10,27.0,91.22,31.457,34.304,25.459,3.0,SOFT,3.0,True,Alpine,1,,True,208.0,189.0,254.0,316.0,,,False,,False
5122.084,GAS,10,28.0,,65.254,70.054,30.007,3.0,SOFT,4.0,True,Alpine,1,,False,80.0,158.0,277.0,242.0,,,False,,False
5212.671,GAS,10,29.0,90.587,31.386,33.849,25.352,3.0,SOFT,5.0,True,Alpine,1,,True,216.0,189.0,258.0,318.0,,,False,,False
5334.849,GAS,10,30.0,122.178,39.198,43.261,39.719,3.0,SOFT,6.0,True,Alpine,1,,False,180.0,143.0,,172.0,,5329.164,False,,False
5501.07,GAS,10,31.0,,87.102,48.061,30.96,4.0,HARD,25.0,False,Alpine,1,,False,135.0,138.0,217.0,279.0,5375.659,,False,,False
5637.892,GAS,10,32.0,136.822,41.205,48.459,47.158,4.0,HARD,26.0,False,Alpine,12,,True,165.0,125.0,57.0,216.0,,,False,,False
5822.823,GAS,10,33.0,,96.853,45.115,42.989,4.0,HARD,27.0,False,Alpine,1,,False,159.0,131.0,45.0,170.0,,,False,,False
5981.686,GAS,10,34.0,,73.988,44.485,40.326,4.0,HARD,28.0,False,Alpine,1,,False,192.0,153.0,,164.0,,5976.123,False,,False
367.789,PER,11,1.0,,,43.028,30.351,1.0,MEDIUM,1.0,True,Cadillac,1,,False,186.0,166.0,245.0,259.0,256.837,,False,,False
462.6,PER,11,2.0,94.811,33.379,35.549,25.883,1.0,MEDIUM,2.0,True,Cadillac,1,,True,205.0,186.0,263.0,303.0,,,False,,False
583.06,PER,11,3.0,120.46,44.855,43.982,31.623,1.0,MEDIUM,3.0,True,Cadillac,1,,True,166.0,94.0,241.0,269.0,,,False,,False
676.953,PER,11,4.0,93.893,32.635,35.226,26.032,1.0,MEDIUM,4.0,True,Cadillac,1,,True,212.0,188.0,255.0,306.0,,,False,,False
821.842,PER,11,5.0,144.889,47.582,48.603,48.704,1.0,MEDIUM,5.0,True,Cadillac,12,,True,142.0,81.0,221.0,104.0,,,True,DOUBLE YELLOW AT TURN 16,False
947.917,PER,11,6.0,126.075,43.006,46.784,36.285,1.0,MEDIUM,6.0,True,Cadillac,1,,True,165.0,128.0,193.0,228.0,,,False,,False
1081.934,PER,11,7.0,134.017,44.726,48.397,40.894,1.0,MEDIUM,7.0,True,Cadillac,1,,False,153.0,143.0,,206.0,,1076.24,False,,False
3204.327,PER,11,8.0,,,36.325,26.452,2.0,MEDIUM,8.0,False,Cadillac,1,,False,188.0,182.0,281.0,276.0,3084.51,,False,,False
3301.027,PER,11,9.0,96.7,33.627,36.485,26.588,2.0,MEDIUM,9.0,False,Cadillac,1,,True,201.0,181.0,275.0,290.0,,,False,,False
3397.781,PER,11,10.0,96.754,33.942,36.309,26.503,2.0,MEDIUM,10.0,False,Cadillac,1,,True,210.0,182.0,276.0,290.0,,,False,,False
3495.128,PER,11,11.0,97.347,33.856,36.922,26.569,2.0,MEDIUM,11.0,False,Cadillac,1,,True,205.0,180.0,271.0,298.0,,,False,,False
3592.363,PER,11,12.0,97.235,34.301,36.396,26.538,2.0,MEDIUM,12.0,False,Cadillac,1,,True,201.0,182.0,278.0,300.0,,,False,,False
3689.777,PER,11,13.0,97.414,34.185,36.734,26.495,2.0,MEDIUM,13.0,False,Cadillac,1,,True,205.0,180.0,278.0,296.0,,,False,,False
3787.004,PER,11,14.0,97.227,34.317,36.462,26.448,2.0,MEDIUM,14.0,False,Cadillac,1,,True,206.0,181.0,276.0,294.0,,,False,,False
3883.934,PER,11,15.0,96.93,34.283,36.223,26.424,2.0,MEDIUM,15.0,False,Cadillac,1,,True,207.0,182.0,280.0,294.0,,,False,,False
3981.301,PER,11,16.0,97.367,34.163,36.546,26.658,2.0,MEDIUM,16.0,False,Cadillac,1,,True,203.0,183.0,278.0,295.0,,,False,,False
4101.699,PER,11,17.0,120.398,37.755,44.087,38.556,2.0,MEDIUM,17.0,False,Cadillac,1,,False,180.0,166.0,,175.0,,4095.995,False,,False
4930.219,PER,11,18.0,,,43.971,35.3,3.0,SOFT,1.0,True,Cadillac,1,,False,166.0,122.0,259.0,200.0,4815.169,,False,,False
5022.617,PER,11,19.0,92.398,31.89,34.671,25.837,3.0,SOFT,2.0,True,Cadillac,1,,True,216.0,191.0,249.0,314.0,,,False,,False
5150.704,PER,11,20.0,128.087,44.74,47.068,36.279,3.0,SOFT,3.0,True,Cadillac,1,,False,153.0,141.0,,209.0,,5144.535,False,,False
5322.527,PER,11,21.0,,69.38,56.967,45.499,4.0,SOFT,4.0,False,Cadillac,1,,False,165.0,95.0,251.0,224.0,5175.194,,False,,False
5414.574,PER,11,22.0,92.047,31.882,34.508,25.657,4.0,SOFT,5.0,False,Cadillac,1,,True,215.0,191.0,262.0,313.0,,,False,,False
5556.471,PER,11,23.0,141.897,46.654,46.943,48.3,4.0,SOFT,6.0,False,Cadillac,12,,True,147.0,161.0,81.0,159.0,,,False,,False
5701.817,PER,11,24.0,145.346,62.414,40.546,42.386,4.0,SOFT,7.0,False,Cadillac,1,,True,192.0,162.0,44.0,202.0,,,False,,False
5852.987,PER,11,25.0,,64.831,41.851,44.464,4.0,SOFT,8.0,False,Cadillac,1,,False,183.0,160.0,,139.0,,5847.37,False,,False
506.414,ANT,12,1.0,,,39.613,33.219,1.0,HARD,1.0,True,Mercedes,1,,False,192.0,164.0,252.0,116.0,370.191,,False,,False
597.842,ANT,12,2.0,91.428,31.657,34.27,25.501,1.0,HARD,2.0,True,Mercedes,1,,True,212.0,185.0,266.0,320.0,,,False,,False
735.414,ANT,12,3.0,137.572,42.304,52.03,43.238,1.0,HARD,3.0,True,Mercedes,1,,False,159.0,140.0,,233.0,,729.837,False,,False
881.443,ANT,12,4.0,146.029,69.048,42.65,34.331,2.0,HARD,4.0,False,Mercedes,12,,False,169.0,128.0,253.0,107.0,756.702,,False,,False
972.837,ANT,12,5.0,91.394,31.608,34.235,25.551,2.0,HARD,5.0,False,Mercedes,1,,True,217.0,152.0,267.0,323.0,,,True,TRACK LIMITS AT TURN 15 LAP 6 ,False
1128.137,ANT,12,6.0,,51.887,56.817,46.361,2.0,HARD,6.0,False,Mercedes,1,,False,142.0,83.0,,189.0,,1122.626,False,,False
1285.889,ANT,12,7.0,,86.554,40.246,31.126,3.0,HARD,7.0,False,Mercedes,1,,False,161.0,157.0,261.0,253.0,1174.987,,False,,False
1375.968,ANT,12,8.0,90.079,30.972,33.918,25.189,3.0,HARD,8.0,False,Mercedes,1,,True,220.0,189.0,264.0,321.0,,,False,,False
1487.862,ANT,12,9.0,111.894,35.559,39.889,36.446,3.0,HARD,9.0,False,Mercedes,1,,False,196.0,163.0,,207.0,,1482.112,False,,False
2149.664,ANT,12,10.0,,,34.326,25.765,4.0,HARD,10.0,False,Mercedes,1,,False,207.0,184.0,288.0,275.0,2029.652,,False,,False
2242.493,ANT,12,11.0,92.829,31.88,34.757,26.192,4.0,HARD,11.0,False,Mercedes,1,,True,212.0,184.0,256.0,296.0,,,False,,False
2335.384,ANT,12,12.0,92.891,32.282,34.602,26.007,4.0,HARD,12.0,False,Mercedes,1,,True,212.0,188.0,269.0,307.0,,,False,,False
2427.936,ANT,12,13.0,92.552,31.992,34.673,25.887,4.0,HARD,13.0,False,Mercedes,1,,True,210.0,187.0,272.0,312.0,,,False,,False
2522.086,ANT,12,14.0,94.15,33.448,34.658,26.044,4.0,HARD,14.0,False,Mercedes,1,,True,211.0,186.0,274.0,305.0,,,False,,False
2614.898,ANT,12,15.0,92.812,32.113,34.768,25.931,4.0,HARD,15.0,False,Mercedes,1,,True,213.0,186.0,277.0,306.0,,,False,,False
2707.995,ANT,12,16.0,93.097,32.167,35.128,25.802,4.0,HARD,16.0,False,Mercedes,1,,True,210.0,184.0,278.0,309.0,,,False,,False
2801.315,ANT,12,17.0,93.32,32.279,35.115,25.926,4.0,HARD,17.0,False,Mercedes,1,,True,211.0,185.0,278.0,306.0,,,False,,False
2896.199,ANT,12,18.0,94.884,32.301,36.581,26.002,4.0,HARD,18.0,False,Mercedes,1,,True,212.0,183.0,276.0,311.0,,,False,,False
2989.116,ANT,12,19.0,92.917,32.118,34.89,25.909,4.0,HARD,19.0,False,Mercedes,1,,True,213.0,185.0,279.0,307.0,,,False,,False
3082.16,ANT,12,20.0,93.044,32.124,34.925,25.995,4.0,HARD,20.0,False,Mercedes,1,,True,209.0,185.0,278.0,304.0,,,False,,False
3175.218,ANT,12,21.0,93.058,32.1,34.963,25.995,4.0,HARD,21.0,False,Mercedes,1,,True,211.0,184.0,283.0,301.0,,,False,,False
3269.337,ANT,12,22.0,94.119,32.383,35.735,26.001,4.0,HARD,22.0,False,Mercedes,1,,True,209.0,182.0,287.0,274.0,,,True,TRACK LIMITS AT TURN 11 LAP 23 ,False
3363.914,ANT,12,23.0,94.577,32.963,35.572,26.042,4.0,HARD,23.0,False,Mercedes,1,,True,211.0,180.0,282.0,298.0,,,False,,False
3480.371,ANT,12,24.0,116.457,35.375,46.915,34.167,4.0,HARD,24.0,False,Mercedes,1,,False,149.0,170.0,,250.0,,3474.753,False,,False
1459.884,ALO,14,1.0,,,42.092,34.44,1.0,HARD,1.0,True,Aston Martin,1,,False,186.0,166.0,,224.0,1346.302,1454.192,False,,False
1604.063,ALO,14,2.0,144.179,72.692,38.229,33.258,2.0,HARD,2.0,False,Aston Martin,1,,False,190.0,178.0,265.0,135.0,1498.485,,False,,False
1700.93,ALO,14,3.0,96.867,33.494,36.506,26.867,2.0,HARD,3.0,False,Aston Martin,1,,True,213.0,182.0,271.0,282.0,,,False,,False
1797.586,ALO,14,4.0,96.656,33.313,36.609,26.734,2.0,HARD,4.0,False,Aston Martin,1,,True,208.0,183.0,273.0,282.0,,,False,,False
1919.338,ALO,14,5.0,121.752,44.143,45.852,31.757,2.0,HARD,5.0,False,Aston Martin,1,,True,150.0,132.0,247.0,264.0,,,False,,False
2014.03,ALO,14,6.0,94.692,32.905,35.496,26.291,2.0,HARD,6.0,False,Aston Martin,1,,True,206.0,186.0,251.0,299.0,,,False,,False
2141.108,ALO,14,7.0,127.078,46.264,49.447,31.367,2.0,HARD,7.0,False,Aston Martin,1,,True,153.0,138.0,248.0,264.0,,,False,,False
2257.886,ALO,14,8.0,116.778,35.586,42.742,38.45,2.0,HARD,8.0,False,Aston Martin,1,,False,176.0,168.0,,243.0,,2252.394,False,,False
2902.128,ALO,14,9.0,,,37.75,37.056,3.0,SOFT,1.0,True,Aston Martin,1,,False,190.0,172.0,249.0,223.0,2790.072,,False,,False
3019.472,ALO,14,10.0,117.344,32.086,38.274,46.984,3.0,SOFT,2.0,True,Aston Martin,1,,True,211.0,120.0,247.0,94.0,,,True,TRACK LIMITS AT TURN 11 LAP 11 ,False
3112.435,ALO,14,11.0,92.963,31.879,35.278,25.806,3.0,SOFT,3.0,True,Aston Martin,1,,True,215.0,183.0,260.0,301.0,,,False,,False
3242.921,ALO,14,12.0,130.486,48.136,48.754,33.596,3.0,SOFT,4.0,True,Aston Martin,1,,True,71.0,159.0,210.0,234.0,,,False,,False
3375.443,ALO,14,13.0,132.522,42.659,50.524,39.339,3.0,SOFT,5.0,True,Aston Martin,1,,True,153.0,45.0,250.0,235.0,,,False,,False
3468.342,ALO,14,14.0,92.899,31.888,34.969,26.042,3.0,SOFT,6.0,True,Aston Martin,1,,True,209.0,188.0,251.0,301.0,,,False,,False
3606.12,ALO,14,15.0,137.778,48.249,56.422,33.107,3.0,SOFT,7.0,True,Aston Martin,1,,True,161.0,82.0,255.0,241.0,,,False,,False
3699.013,ALO,14,16.0,92.893,32.053,34.905,25.935,3.0,SOFT,8.0,True,Aston Martin,1,,True,211.0,183.0,251.0,300.0,,,False,,False
3800.892,ALO,14,17.0,101.879,36.175,38.205,27.499,3.0,SOFT,9.0,True,Aston Martin,1,,True,170.0,170.0,270.0,287.0,,,False,,False
3896.655,ALO,14,18.0,95.763,32.962,36.083,26.718,3.0,SOFT,10.0,True,Aston Martin,1,,True,208.0,183.0,272.0,282.0,,,False,,False
3992.161,ALO,14,19.0,95.506,32.73,36.239,26.537,3.0,SOFT,11.0,True,Aston Martin,1,,True,210.0,184.0,273.0,285.0,,,False,,False
4097.213,ALO,14,20.0,105.052,32.854,36.77,35.428,3.0,SOFT,12.0,True,Aston Martin,1,,False,211.0,172.0,,268.0,,4091.862,False,,False
4763.947,ALO,14,21.0,,,37.337,30.551,4.0,MEDIUM,1.0,True,Aston Martin,1,,False,189.0,169.0,250.0,244.0,4663.317,,False,,False
4873.541,ALO,14,22.0,109.594,36.879,40.779,31.936,4.0,MEDIUM,2.0,True,Aston Martin,1,,True,176.0,157.0,249.0,246.0,,,False,,False
4977.832,ALO,14,23.0,104.291,32.545,40.48,31.266,4.0,MEDIUM,3.0,True,Aston Martin,1,,True,175.0,160.0,250.0,265.0,,,False,,False
5070.915,ALO,14,24.0,93.083,32.126,35.056,25.901,4.0,MEDIUM,4.0,True,Aston Martin,1,,True,204.0,185.0,255.0,305.0,,,False,,False
5192.499,ALO,14,25.0,121.584,41.399,48.202,31.983,4.0,MEDIUM,5.0,True,Aston Martin,1,,True,161.0,118.0,251.0,265.0,,,False,,False
5285.092,ALO,14,26.0,92.593,31.909,34.891,25.793,4.0,MEDIUM,6.0,True,Aston Martin,1,,True,212.0,187.0,256.0,305.0,,,False,,False
5407.932,ALO,14,27.0,122.84,35.861,44.62,42.359,4.0,MEDIUM,7.0,True,Aston Martin,1,,True,192.0,84.0,228.0,137.0,,,False,,False
5542.093,ALO,14,28.0,134.161,42.232,43.878,48.051,4.0,MEDIUM,8.0,True,Aston Martin,1,,True,163.0,127.0,56.0,157.0,,,False,,False
5683.831,ALO,14,29.0,141.738,63.234,38.874,39.63,4.0,MEDIUM,9.0,True,Aston Martin,12,,False,185.0,167.0,,162.0,,5678.378,False,,False
139.1,LEC,16,1.0,,,42.806,39.058,1.0,HARD,1.0,True,Ferrari,1,,False,186.0,158.0,247.0,94.0,17.125,,False,,False
232.72,LEC,16,2.0,93.62,32.745,34.76,26.115,1.0,HARD,2.0,True,Ferrari,1,,True,214.0,186.0,241.0,310.0,,,False,,False
378.498,LEC,16,3.0,145.778,56.517,57.258,32.003,1.0,HARD,3.0,True,Ferrari,1,,True,104.0,102.0,247.0,252.0,,,False,,False
470.372,LEC,16,4.0,91.874,31.653,34.468,25.753,1.0,HARD,4.0,True,Ferrari,1,,True,213.0,188.0,247.0,315.0,,,False,,False
613.91,LEC,16,5.0,143.538,57.014,55.166,31.358,1.0,HARD,5.0,True,Ferrari,1,,True,125.0,151.0,249.0,205.0,,,False,,False
705.05,LEC,16,6.0,91.14,31.148,34.346,25.646,1.0,HARD,6.0,True,Ferrari,1,,True,214.0,188.0,246.0,319.0,,,False,,False
875.428,LEC,16,7.0,,66.927,67.284,36.091,1.0,HARD,7.0,True,Ferrari,12,,False,93.0,148.0,239.0,128.0,,,False,,False
983.784,LEC,16,8.0,108.356,35.209,41.837,31.31,1.0,HARD,8.0,True,Ferrari,1,,True,199.0,154.0,247.0,238.0,,,False,,False
1091.559,LEC,16,9.0,107.775,34.455,41.579,31.741,1.0,HARD,9.0,True,Ferrari,1,,True,195.0,140.0,248.0,222.0,,,False,,False
1200.473,LEC,16,10.0,108.914,30.86,38.336,39.718,1.0,HARD,10.0,True,Ferrari,1,,False,216.0,159.0,,237.0,,1193.57,False,,False
1367.44,LEC,16,11.0,,92.622,44.633,29.732,2.0,HARD,11.0,False,Ferrari,1,,False,166.0,153.0,247.0,268.0,1232.069,,False,,False
1457.736,LEC,16,12.0,90.296,30.819,34.205,25.272,2.0,HARD,12.0,False,Ferrari,1,,True,218.0,188.0,254.0,323.0,,,False,,False
1586.944,LEC,16,13.0,129.208,51.177,42.682,35.349,2.0,HARD,13.0,False,Ferrari,1,,False,110.0,152.0,,251.0,,1581.228,False,,False
2172.296,LEC,16,14.0,,,40.258,30.356,3.0,HARD,14.0,False,Ferrari,1,,False,197.0,171.0,236.0,254.0,2064.62,,False,,False
2262.541,LEC,16,15.0,90.245,31.014,33.909,25.322,3.0,HARD,15.0,False,Ferrari,1,,True,218.0,189.0,252.0,324.0,,,False,,False
2410.911,LEC,16,16.0,148.37,53.16,60.444,34.766,3.0,HARD,16.0,False,Ferrari,1,,True,131.0,145.0,247.0,126.0,,,False,,False
2519.009,LEC,16,17.0,108.098,34.397,43.964,29.737,3.0,HARD,17.0,False,Ferrari,1,,True,194.0,162.0,251.0,251.0,,,False,,False
2608.864,LEC,16,18.0,89.855,30.742,33.765,25.348,3.0,HARD,18.0,False,Ferrari,1,,True,218.0,189.0,257.0,319.0,,,False,,False
2729.287,LEC,16,19.0,120.423,35.834,42.082,42.507,3.0,HARD,19.0,False,Ferrari,1,,False,195.0,118.0,,193.0,,2723.766,False,,False
3253.165,LEC,16,20.0,,,35.835,26.18,4.0,HARD,20.0,False,Ferrari,1,,False,208.0,176.0,286.0,283.0,3133.908,,False,,False
3346.796,LEC,16,21.0,93.631,32.124,35.347,26.16,4.0,HARD,21.0,False,Ferrari,1,,True,211.0,181.0,286.0,286.0,,,False,,False
3439.709,LEC,16,22.0,92.913,32.011,34.974,25.928,4.0,HARD,22.0,False,Ferrari,1,,True,208.0,184.0,291.0,291.0,,,False,,False
3533.133,LEC,16,23.0,93.424,32.572,35.128,25.724,4.0,HARD,23.0,False,Ferrari,1,,True,211.0,183.0,282.0,306.0,,,False,,False
3627.036,LEC,16,24.0,93.903,32.134,35.897,25.872,4.0,HARD,24.0,False,Ferrari,1,,True,206.0,183.0,283.0,300.0,,,False,,False
3720.536,LEC,16,25.0,93.5,32.181,35.414,25.905,4.0,HARD,25.0,False,Ferrari,1,,True,210.0,182.0,285.0,301.0,,,False,,False
3813.847,LEC,16,26.0,93.311,32.304,35.16,25.847,4.0,HARD,26.0,False,Ferrari,1,,True,209.0,184.0,281.0,298.0,,,False,,False
3907.022,LEC,16,27.0,93.175,32.221,35.122,25.832,4.0,HARD,27.0,False,Ferrari,1,,True,207.0,183.0,280.0,309.0,,,False,,False
3999.891,LEC,16,28.0,92.869,32.252,35.131,25.486,4.0,HARD,28.0,False,Ferrari,1,,True,208.0,185.0,283.0,318.0,,,False,,False
4093.971,LEC,16,29.0,94.08,32.936,35.166,25.978,4.0,HARD,29.0,False,Ferrari,1,,True,210.0,182.0,284.0,310.0,,,False,,False
4196.11,LEC,16,30.0,102.139,32.421,35.355,34.363,4.0,HARD,30.0,False,Ferrari,1,,False,210.0,183.0,,188.0,,4190.52,False,,False
4707.829,LEC,16,31.0,,,38.661,31.641,5.0,SOFT,1.0,True,Ferrari,1,,False,183.0,162.0,255.0,211.0,4596.063,,False,,False
4797.272,LEC,16,32.0,89.443,30.66,33.663,25.12,5.0,SOFT,2.0,True,Ferrari,1,,True,218.0,192.0,254.0,323.0,,,False,,False
4935.156,LEC,16,33.0,137.884,50.116,53.367,34.401,5.0,SOFT,3.0,True,Ferrari,1,,True,131.0,92.0,205.0,198.0,,,False,,False
5060.592,LEC,16,34.0,125.436,47.766,44.283,33.387,5.0,SOFT,4.0,True,Ferrari,1,,True,77.0,108.0,250.0,231.0,,,False,,False
5168.862,LEC,16,35.0,108.27,34.017,44.418,29.835,5.0,SOFT,5.0,True,Ferrari,1,,True,195.0,139.0,251.0,242.0,,,False,,False
5258.172,LEC,16,36.0,89.31,30.65,33.673,24.987,5.0,SOFT,6.0,True,Ferrari,1,,True,219.0,191.0,265.0,315.0,,,False,,False
5384.978,LEC,16,37.0,126.806,39.542,47.277,39.987,5.0,SOFT,7.0,True,Ferrari,1,,True,141.0,167.0,244.0,128.0,,,False,,False
5476.502,LEC,16,38.0,91.524,32.003,34.403,25.118,5.0,SOFT,8.0,True,Ferrari,1,,True,214.0,188.0,255.0,322.0,,,False,,False
5610.247,LEC,16,39.0,133.745,43.275,43.455,47.015,5.0,SOFT,9.0,True,Ferrari,12,,True,188.0,146.0,40.0,139.0,,,False,,False
5759.827,LEC,16,40.0,149.58,68.722,39.059,41.799,5.0,SOFT,10.0,True,Ferrari,1,,True,177.0,154.0,61.0,138.0,,,False,,False
5898.952,LEC,16,41.0,139.125,65.359,36.037,37.729,5.0,SOFT,11.0,True,Ferrari,1,,False,209.0,182.0,,140.0,,5892.497,False,,False
1463.126,STR,18,1.0,,,43.035,38.299,1.0,HARD,1.0,True,Aston Martin,1,,False,195.0,94.0,,190.0,1336.186,1457.208,False,,False
1610.298,STR,18,2.0,147.172,74.144,39.169,33.859,2.0,HARD,2.0,False,Aston Martin,1,,False,201.0,169.0,269.0,120.0,1503.313,,False,,False
1707.738,STR,18,3.0,97.44,33.641,36.765,27.034,2.0,HARD,3.0,False,Aston Martin,1,,True,210.0,179.0,268.0,287.0,,,False,,False
1804.587,STR,18,4.0,96.849,33.358,36.495,26.996,2.0,HARD,4.0,False,Aston Martin,1,,True,212.0,182.0,272.0,284.0,,,False,,False
1925.551,STR,18,5.0,120.964,41.837,44.685,34.442,2.0,HARD,5.0,False,Aston Martin,1,,True,187.0,144.0,245.0,178.0,,,False,,False
2020.358,STR,18,6.0,94.807,32.769,35.602,26.436,2.0,HARD,6.0,False,Aston Martin,1,,True,211.0,181.0,256.0,293.0,,,False,,False
2147.229,STR,18,7.0,126.871,45.789,47.175,33.907,2.0,HARD,7.0,False,Aston Martin,1,,True,154.0,144.0,244.0,230.0,,,False,,False
2241.868,STR,18,8.0,94.639,32.88,35.44,26.319,2.0,HARD,8.0,False,Aston Martin,1,,True,209.0,184.0,255.0,292.0,,,False,,False
2371.881,STR,18,9.0,130.013,40.068,45.324,44.621,2.0,HARD,9.0,False,Aston Martin,1,,False,195.0,94.0,,213.0,,2366.403,False,,False
2908.05,STR,18,10.0,,,41.745,34.764,3.0,SOFT,1.0,True,Aston Martin,1,,False,193.0,160.0,246.0,187.0,2797.535,,False,,False
3001.449,STR,18,11.0,93.399,32.203,34.991,26.205,3.0,SOFT,2.0,True,Aston Martin,1,,True,209.0,181.0,258.0,297.0,,,False,,False
3126.892,STR,18,12.0,125.443,51.306,42.314,31.823,3.0,SOFT,3.0,True,Aston Martin,1,,True,179.0,156.0,250.0,249.0,,,False,,False
3220.732,STR,18,13.0,93.84,32.514,35.181,26.145,3.0,SOFT,4.0,True,Aston Martin,1,,True,210.0,182.0,263.0,290.0,,,False,,False
3353.046,STR,18,14.0,132.314,48.515,44.867,38.932,3.0,SOFT,5.0,True,Aston Martin,1,,False,164.0,146.0,,192.0,,3347.447,False,,False
3505.478,STR,18,15.0,,76.688,43.665,32.06,4.0,SOFT,6.0,False,Aston Martin,1,,False,165.0,139.0,248.0,237.0,3390.195,,False,,False
3598.705,STR,18,16.0,93.227,32.464,34.851,25.912,4.0,SOFT,7.0,False,Aston Martin,1,,True,211.0,185.0,257.0,298.0,,,False,,False
3739.195,STR,18,17.0,140.49,50.842,52.855,36.793,4.0,SOFT,8.0,False,Aston Martin,1,,True,107.0,108.0,245.0,127.0,,,False,,False
3832.438,STR,18,18.0,93.243,32.658,34.843,25.742,4.0,SOFT,9.0,False,Aston Martin,1,,True,213.0,184.0,265.0,301.0,,,False,,False
3945.014,STR,18,19.0,112.576,37.792,38.56,36.224,4.0,SOFT,10.0,False,Aston Martin,1,,False,199.0,166.0,,231.0,,3939.105,False,,False
4634.861,STR,18,20.0,,,39.91,32.108,5.0,MEDIUM,1.0,True,Aston Martin,1,,False,194.0,168.0,250.0,234.0,4528.376,,False,,False
4728.239,STR,18,21.0,93.378,32.154,35.154,26.07,5.0,MEDIUM,2.0,True,Aston Martin,1,,True,214.0,183.0,257.0,299.0,,,False,,False
4868.21,STR,18,22.0,139.971,54.476,46.256,39.239,5.0,MEDIUM,3.0,True,Aston Martin,1,,False,181.0,147.0,,187.0,,4862.462,False,,False
5005.74,STR,18,23.0,137.53,56.112,47.093,34.325,6.0,MEDIUM,4.0,False,Aston Martin,1,,False,141.0,151.0,246.0,203.0,4879.747,,False,,False
5098.699,STR,18,24.0,92.959,32.368,34.828,25.763,6.0,MEDIUM,5.0,False,Aston Martin,1,,True,212.0,184.0,258.0,300.0,,,False,,False
5236.262,STR,18,25.0,137.563,52.542,51.147,33.874,6.0,MEDIUM,6.0,False,Aston Martin,1,,True,138.0,122.0,224.0,181.0,,,False,,False
5401.68,STR,18,26.0,,48.851,50.326,66.31,6.0,MEDIUM,7.0,False,Aston Martin,1,,False,184.0,107.0,234.0,38.0,,,False,,False
5523.18,STR,18,27.0,121.5,32.748,44.447,44.305,6.0,MEDIUM,8.0,False,Aston Martin,1,,True,216.0,159.0,61.0,113.0,,,False,,False
5664.426,STR,18,28.0,141.246,64.119,38.634,38.493,6.0,MEDIUM,9.0,False,Aston Martin,12,,False,194.0,171.0,,202.0,,5658.504,False,,False
201.324,ALB,23,1.0,,,45.576,34.153,1.0,HARD,1.0,True,Williams,1,,False,190.0,153.0,236.0,136.0,83.3,,False,,False
296.083,ALB,23,2.0,94.759,33.58,35.533,25.646,1.0,HARD,2.0,True,Williams,1,,True,203.0,187.0,275.0,309.0,,,False,,False
429.149,ALB,23,3.0,133.066,45.259,53.032,34.775,1.0,HARD,3.0,True,Williams,1,,True,115.0,80.0,241.0,251.0,,,False,,False
522.129,ALB,23,4.0,92.98,32.827,34.792,25.361,1.0,HARD,4.0,True,Williams,1,,True,216.0,187.0,278.0,310.0,,,False,,False
667.734,ALB,23,5.0,145.605,53.133,53.807,38.665,1.0,HARD,5.0,True,Williams,1,,True,140.0,150.0,237.0,114.0,,,False,,False
760.365,ALB,23,6.0,92.631,32.607,34.605,25.419,1.0,HARD,6.0,True,Williams,1,,True,210.0,189.0,276.0,307.0,,,False,,False
904.544,ALB,23,7.0,144.179,48.024,58.591,37.564,1.0,HARD,7.0,True,Williams,12,,True,139.0,81.0,241.0,215.0,,,False,,False
996.665,ALB,23,8.0,92.121,32.269,34.435,25.417,1.0,HARD,8.0,True,Williams,1,,True,217.0,189.0,278.0,307.0,,,False,,False
1117.206,ALB,23,9.0,120.541,39.303,46.191,35.047,1.0,HARD,9.0,True,Williams,1,,False,165.0,116.0,,286.0,,1111.571,False,,False
1247.473,ALB,23,10.0,130.267,51.758,42.004,36.505,2.0,HARD,10.0,False,Williams,1,,False,206.0,106.0,267.0,183.0,1137.276,,False,,False
1353.334,ALB,23,11.0,105.861,32.355,37.081,36.425,2.0,HARD,11.0,False,Williams,1,,False,202.0,116.0,,273.0,,1347.783,False,,False
1959.205,ALB,23,12.0,,,41.464,29.577,3.0,HARD,12.0,False,Williams,1,,False,186.0,160.0,264.0,245.0,1852.785,,False,,False
2051.943,ALB,23,13.0,92.738,32.153,34.846,25.739,3.0,HARD,13.0,False,Williams,1,,True,214.0,189.0,255.0,316.0,,,False,,False
2191.666,ALB,23,14.0,139.723,46.896,54.189,38.638,3.0,HARD,14.0,False,Williams,1,,True,141.0,161.0,250.0,178.0,,,False,,False
2306.021,ALB,23,15.0,114.355,33.421,49.215,31.719,3.0,HARD,15.0,False,Williams,1,,True,130.0,98.0,231.0,263.0,,,False,,False
2418.283,ALB,23,16.0,112.262,36.187,43.182,32.893,3.0,HARD,16.0,False,Williams,1,,True,174.0,158.0,249.0,202.0,,,True,TRACK LIMITS AT TURN 17 LAP 17 ,False
2510.517,ALB,23,17.0,92.234,32.187,34.38,25.667,3.0,HARD,17.0,False,Williams,1,,True,214.0,190.0,256.0,315.0,,,False,,False
